# iter    u              v              w              rho              Re
  680000  0.255984E-01   0.493090E-01  -0.133208E-02   0.998973E+00	100
  680500  0.240352E-01   0.398782E-01  -0.775781E-03   0.999564E+00	100
  681000  0.223014E-01   0.285035E-01  -0.359597E-03   0.999967E+00	100
  681500  0.204827E-01   0.145868E-01  -0.210477E-03   0.100021E+01	100
  682000  0.197666E-01  -0.155672E-02  -0.146694E-03   0.100036E+01	100
  682500  0.219357E-01  -0.179863E-01   0.235920E-03   0.100045E+01	100
  683000  0.298772E-01  -0.306713E-01   0.115936E-02   0.100039E+01	100
  683500  0.437905E-01  -0.367348E-01   0.132518E-02   0.999989E+00	100
  684000  0.565231E-01  -0.412917E-01   0.582739E-03   0.999188E+00	100
  684500  0.658318E-01  -0.469453E-01   0.225212E-03   0.998180E+00	100
  685000  0.738658E-01  -0.523146E-01   0.179158E-03   0.997103E+00	100
  685500  0.816441E-01  -0.569611E-01   0.215596E-03   0.996017E+00	100
  686000  0.895028E-01  -0.608124E-01   0.291757E-03   0.994921E+00	100
  686500  0.975321E-01  -0.636411E-01   0.413204E-03   0.993783E+00	100
  687000  0.105484E+00  -0.648437E-01   0.593371E-03   0.992562E+00	100
  687500  0.112448E+00  -0.632703E-01   0.834467E-03   0.991270E+00	100
  688000  0.116675E+00  -0.574105E-01   0.109925E-02   0.990042E+00	100
  688500  0.116286E+00  -0.463833E-01   0.129730E-02   0.989124E+00	100
  689000  0.110785E+00  -0.310124E-01   0.134980E-02   0.988770E+00	100
  689500  0.101177E+00  -0.130539E-01   0.128765E-02   0.989090E+00	100
  690000  0.882568E-01   0.641549E-02   0.121955E-02   0.990101E+00	100
  690500  0.729013E-01   0.260168E-01   0.120798E-02   0.991763E+00	100
  691000  0.568578E-01   0.431472E-01   0.111618E-02   0.993866E+00	100
  691500  0.420738E-01   0.547014E-01   0.491410E-03   0.995980E+00	100
  692000  0.315487E-01   0.574849E-01  -0.775477E-03   0.997623E+00	100
  692500  0.265361E-01   0.524570E-01  -0.141670E-02   0.998674E+00	100
  693000  0.246092E-01   0.437854E-01  -0.100742E-02   0.999357E+00	100
  693500  0.230341E-01   0.332445E-01  -0.486386E-03   0.999830E+00	100
  694000  0.211432E-01   0.203643E-01  -0.245563E-03   0.100013E+01	100
  694500  0.198199E-01   0.496173E-02  -0.180585E-03   0.100031E+01	100
  695000  0.205824E-01  -0.117103E-01   0.120407E-04   0.100042E+01	100
  695500  0.258796E-01  -0.264645E-01   0.782453E-03   0.100044E+01	100
  696000  0.380150E-01  -0.349480E-01   0.144075E-02   0.100020E+01	100
  696500  0.520235E-01  -0.393262E-01   0.870378E-03   0.999539E+00	100
  697000  0.624341E-01  -0.446972E-01   0.306603E-03   0.998589E+00	100
  697500  0.707743E-01  -0.502876E-01   0.181076E-03   0.997529E+00	100
  698000  0.785934E-01  -0.552275E-01   0.196037E-03   0.996443E+00	100
  698500  0.863978E-01  -0.594039E-01   0.257163E-03   0.995354E+00	100
  699000  0.943652E-01  -0.626805E-01   0.359315E-03   0.994238E+00	100
  699500  0.102411E+00  -0.646261E-01   0.514926E-03   0.993052E+00	100
  700000  0.109927E+00  -0.643147E-01   0.733647E-03   0.991780E+00	100
