 4169500  0.476403E-01  -0.292835E-02  -0.141857E-01   0.991412E+00	1500
 4170000  0.497541E-01   0.490008E-03  -0.170372E-01   0.990895E+00	1500
 4170500  0.473948E-01   0.447799E-02  -0.169927E-01   0.990523E+00	1500
 4171000  0.426994E-01   0.774315E-02  -0.139366E-01   0.990557E+00	1500
 4171500  0.386676E-01   0.911794E-02  -0.101398E-01   0.990778E+00	1500
 4172000  0.362225E-01   0.808673E-02  -0.763211E-02   0.991129E+00	1500
 4172500  0.344062E-01   0.600674E-02  -0.669764E-02   0.991353E+00	1500
 4173000  0.327036E-01   0.428690E-02  -0.662520E-02   0.991667E+00	1500
 4173500  0.315046E-01   0.332998E-02  -0.672802E-02   0.991707E+00	1500
 4174000  0.306577E-01   0.287469E-02  -0.691046E-02   0.991541E+00	1500
 4174500  0.299353E-01   0.277682E-02  -0.696492E-02   0.991662E+00	1500
 4175000  0.293662E-01   0.270798E-02  -0.677692E-02   0.991951E+00	1500
 4175500  0.286268E-01   0.294623E-02  -0.651666E-02   0.992071E+00	1500
 4176000  0.275741E-01   0.376446E-02  -0.639239E-02   0.992121E+00	1500
 4176500  0.264176E-01   0.445060E-02  -0.620748E-02   0.992083E+00	1500
 4177000  0.258074E-01   0.426915E-02  -0.572689E-02   0.992036E+00	1500
 4177500  0.258821E-01   0.297235E-02  -0.524909E-02   0.992209E+00	1500
 4178000  0.262945E-01   0.604060E-03  -0.519410E-02   0.992654E+00	1500
 4178500  0.270334E-01  -0.210228E-02  -0.553630E-02   0.992764E+00	1500
 4179000  0.285609E-01  -0.418381E-02  -0.616145E-02   0.992749E+00	1500
 4179500  0.312067E-01  -0.547287E-02  -0.642056E-02   0.992479E+00	1500
 4180000  0.334698E-01  -0.613069E-02  -0.609455E-02   0.992165E+00	1500
 4180500  0.349465E-01  -0.588374E-02  -0.664032E-02   0.991928E+00	1500
 4181000  0.375050E-01  -0.479964E-02  -0.875931E-02   0.991779E+00	1500
 4181500  0.427748E-01  -0.382339E-02  -0.115762E-01   0.991610E+00	1500
 4182000  0.477144E-01  -0.219742E-02  -0.140152E-01   0.991509E+00	1500
 4182500  0.489250E-01   0.477315E-03  -0.153795E-01   0.991163E+00	1500
 4183000  0.469380E-01   0.379688E-02  -0.145750E-01   0.990770E+00	1500
 4183500  0.431709E-01   0.661301E-02  -0.120700E-01   0.990776E+00	1500
 4184000  0.395189E-01   0.758828E-02  -0.951599E-02   0.990989E+00	1500
 4184500  0.369137E-01   0.670201E-02  -0.773727E-02   0.991122E+00	1500
 4185000  0.346563E-01   0.515655E-02  -0.693863E-02   0.991271E+00	1500
 4185500  0.326472E-01   0.414112E-02  -0.670351E-02   0.991513E+00	1500
 4186000  0.308853E-01   0.378075E-02  -0.669780E-02   0.991683E+00	1500
 4186500  0.293955E-01   0.381484E-02  -0.665158E-02   0.991809E+00	1500
 4187000  0.283468E-01   0.372241E-02  -0.625513E-02   0.991919E+00	1500
 4187500  0.273982E-01   0.335105E-02  -0.575638E-02   0.992206E+00	1500
 4188000  0.265043E-01   0.329452E-02  -0.537533E-02   0.992343E+00	1500
 4188500  0.255635E-01   0.373289E-02  -0.527517E-02   0.992507E+00	1500
 4189000  0.245217E-01   0.418956E-02  -0.502248E-02   0.992710E+00	1500
 4189500  0.240836E-01   0.395026E-02  -0.431675E-02   0.992670E+00	1500
 4190000  0.245731E-01   0.245568E-02  -0.382987E-02   0.992725E+00	1500
 4190500  0.254957E-01   0.669061E-04  -0.410457E-02   0.992763E+00	1500
 4191000  0.265196E-01  -0.239915E-02  -0.508089E-02   0.993011E+00	1500
 4191500  0.286348E-01  -0.411655E-02  -0.635268E-02   0.992859E+00	1500
 4192000  0.315732E-01  -0.497733E-02  -0.684954E-02   0.992760E+00	1500
 4192500  0.342712E-01  -0.583349E-02  -0.611701E-02   0.992570E+00	1500
 4193000  0.359542E-01  -0.617365E-02  -0.585354E-02   0.992287E+00	1500
 4193500  0.373782E-01  -0.530595E-02  -0.743940E-02   0.991996E+00	1500
 4194000  0.406850E-01  -0.404889E-02  -0.104958E-01   0.991797E+00	1500
 4194500  0.464549E-01  -0.274178E-02  -0.138435E-01   0.991492E+00	1500
 4195000  0.498840E-01  -0.166863E-03  -0.164804E-01   0.991293E+00	1500
 4195500  0.482451E-01   0.354966E-02  -0.171925E-01   0.991084E+00	1500
 4196000  0.434834E-01   0.726182E-02  -0.152414E-01   0.991077E+00	1500
 4196500  0.385681E-01   0.968156E-02  -0.117744E-01   0.991169E+00	1500
 4197000  0.354219E-01   0.960397E-02  -0.876788E-02   0.991347E+00	1500
 4197500  0.334440E-01   0.766270E-02  -0.689589E-02   0.991586E+00	1500
 4198000  0.316320E-01   0.532088E-02  -0.600552E-02   0.991826E+00	1500
 4198500  0.299442E-01   0.364685E-02  -0.576764E-02   0.992093E+00	1500
 4199000  0.287279E-01   0.276707E-02  -0.590555E-02   0.992312E+00	1500
 4199500  0.281124E-01   0.237705E-02  -0.619702E-02   0.992458E+00	1500
 4200000  0.280004E-01   0.212121E-02  -0.625539E-02   0.992453E+00	1500
